timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1488891383103,97,24,-20,3.05224609375,3.648773193359375,7.6672210693359375,NULL
1488891383154,97,24,-19,2.42864990234375,3.63995361328125,7.3465423583984375,NULL
1488891383204,97,23,-17,2.5003662109375,3.624908447265625,9.383316040039062,NULL
1488891383254,97,23,-17,2.6523590087890625,3.520233154296875,8.081436157226562,NULL
1488891383304,96,23,-16,1.848419189453125,3.725555419921875,9.046295166015625,NULL
1488891383354,96,23,-16,2.5025787353515625,3.6680755615234375,8.762222290039062,NULL
1488891383404,96,23,-15,1.8477783203125,3.6829986572265625,8.1121826171875,NULL
1488891383454,96,22,-15,2.30670166015625,3.5645294189453125,9.004379272460938,NULL
1488891383504,95,22,-14,2.19757080078125,3.6782379150390625,9.333831787109375,NULL
1488891383554,95,23,-13,1.8235321044921875,3.6742401123046875,8.372772216796875,NULL
1488891383603,95,23,-13,1.65234375,3.7046051025390625,8.593276977539062,NULL
1488891383653,95,24,-12,2.0300445556640625,3.6987152099609375,8.9669189453125,NULL
1488891383704,95,24,-12,1.39788818359375,3.83154296875,8.25701904296875,NULL
1488891383754,95,24,-11,1.793548583984375,3.864776611328125,8.681198120117188,NULL
1488891383804,94,25,-11,1.59368896484375,3.7887725830078125,8.720504760742188,NULL
1488891383854,94,25,-11,1.3425750732421875,4.0808258056640625,8.236572265625,NULL
1488891383904,94,25,-10,1.359039306640625,4.064849853515625,8.490280151367188,NULL
1488891383955,95,25,-9,1.00262451171875,4.0379638671875,7.3775482177734375,NULL
1488891384004,97,22,-7,0.2700958251953125,2.76239013671875,4.4575958251953125,NULL
1488891384054,99,16,-7,1.6665802001953125,1.838653564453125,10.173263549804688,NULL
1488891384104,99,5,-4,0.4698333740234375,-0.130828857421875,10.40948486328125,NULL
1488891384153,98,-7,-1,-0.83221435546875,-0.3209991455078125,12.437759399414062,NULL
1488891384205,99,-11,-2,-0.3439178466796875,-2.747344970703125,12.288421630859375,NULL
1488891384254,99,-10,-2,1.1823272705078125,-2.595245361328125,11.835586547851562,NULL
1488891384306,99,-5,-2,-0.3272552490234375,-1.5379638671875,14.2982177734375,NULL
1488891384354,101,5,-1,0.703582763671875,-0.7323150634765625,14.67694091796875,NULL
1488891384404,102,18,0,-0.4141082763671875,-1.3677978515625,7.632110595703125,NULL
1488891384454,105,33,-2,2.4604339599609375,4.8604583740234375,-1.6390533447265625,NULL
1488891384504,105,33,-4,1.7860565185546875,3.9785003662109375,7.2477874755859375,NULL
1488891384554,101,33,-3,0.6323699951171875,4.0035247802734375,8.282791137695312,NULL
1488891384604,97,36,2,-2.0849151611328125,8.053848266601562,5.08514404296875,NULL
1488891384654,97,36,3,-0.747314453125,5.208587646484375,7.0302276611328125,NULL
1488891384704,96,35,2,0.56591796875,5.495758056640625,7.656463623046875,NULL
1488891384754,96,33,4,-0.3514556884765625,5.1889190673828125,7.9584197998046875,NULL
1488891384804,95,30,5,-0.4683990478515625,4.10052490234375,7.0279541015625,NULL
