,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
78,1495479736442,0.15211873445436055,0.11762474472622168,-0.04484498318470062,0.03812162821204406,-0.13778019052168203,0.15937389864626988,updown
79,1495479736497,0.12945545095581587,0.11014047578293243,-0.014185576704126148,0.17504891080112794,-0.10875090957880662,0.12394873978658623,updown
80,1495479736542,0.08883918782977422,0.054810941723228535,0.2539694829957813,0.12886379158713665,-0.1015170185027364,0.05858991658364707,updown
81,1495479736592,0.03237550843275411,0.07247173065307591,0.03569394998271552,0.04247367256467205,-0.10397172943788295,-0.014929158129467423,updown
82,1495479736654,-0.02041436039046014,0.08082620767294743,0.0012638279250481012,-0.010707386272052673,-0.12112234438474416,-0.0644825879815164,updown
83,1495479736692,-0.067955520893156,0.08843969348076774,-0.13622585277091492,-0.041425966526618736,-0.15540255786161516,-0.09306122038293124,updown
84,1495479736742,-0.09550293279043807,0.0530534128121047,0.14844889290721297,-0.00875447949786639,-0.21274679539700395,-0.10382062889384873,updown
85,1495479736792,-0.10077621373239139,-0.013182370849287113,0.11934113769938764,0.048451576327558275,-0.2873257131257459,-0.09565660177113819,updown
86,1495479736842,-0.0887957186579771,-0.06085778923202221,-0.10888029610551661,-0.24048759067169873,-0.336808646309194,-0.07158235390475005,updown
87,1495479736892,-0.06423499888132989,-0.08901421110067914,0.012708127782766133,-0.07966768647753512,-0.33766526366309113,-0.03890173122420425,updown
88,1495479736944,-0.03752089929302039,-0.19479726787863133,-0.1357968713391554,-0.13689317777219268,-0.3183276934643858,8.257964261347587e-05,updown
89,1495479736992,0.0012667395282225584,-0.16122886406042855,-0.04642147158225047,0.08511567117789302,-0.2882483776320868,0.028926009279246493,updown
