,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
51,1495480320931,0.08220684211754833,0.16980657933037632,0.20856422774107605,0.23639589770985725,0.038186768358209916,0.11782474093064828,leftright
52,1495480320983,-0.0013279568456881182,0.1378647788131053,0.21025097573512874,0.22978969097133706,0.039758783575955504,-0.04484799404805626,leftright
53,1495480321030,-0.0969374874544274,0.04090998017104562,0.14720393113581004,0.16166869509858403,-0.05621163168229012,-0.18219345392058897,leftright
54,1495480321080,-0.12978646568533542,-0.0007532928285433696,0.041389625310753415,0.04772842872705127,-0.1664476338189675,-0.09232249023991962,leftright
55,1495480321130,-0.12644785638170195,0.15165078841838908,-0.07857260279980405,-0.07529691842575308,-0.21163280260600278,-0.060696045792940974,leftright
56,1495480321180,-0.056407364899543656,0.07491505054488763,-0.16594912889920826,-0.16483783505668675,-0.2012855471889584,0.021571681619275966,leftright
57,1495480321231,-0.05773705032681348,-0.02319045786058614,-0.20805277684947096,-0.20351872125308718,-0.16338341749288965,-0.05912769810698567,leftright
58,1495480321281,0.03132355248809038,-0.16332633002982866,-0.20404886734999286,-0.18403968054210776,-0.15550975632948422,0.02926398513560512,leftright
59,1495480321330,0.02787607103395969,-0.19860470865361032,-0.14599397988796972,-0.12759043692217115,-0.2023779355944038,-0.03126460034492491,leftright
60,1495480321380,0.01376828350020331,-0.1778584125760292,-0.055701336389112135,-0.03847585088393035,-0.2341753183306266,0.016667370577990386,leftright
