,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
77,1495479787200,-0.026156469716483676,-0.00438090812223949,0.08842647190510919,0.01620929973996574,-0.2083726494427984,0.01021438775950827,updown
78,1495479787249,-0.03972596712019683,-0.032682787796489775,0.09446093701782633,-0.07171872430939175,-0.20291069298799158,0.0010429870717813638,updown
79,1495479787303,-0.05144013771801284,0.01527392246177258,0.09953403080875542,-0.043939739677192384,-0.20033870785473112,-0.011096484831124253,updown
80,1495479787351,-0.04982752935589985,-0.009536224519043552,0.04549278033700598,-0.033153123447448654,-0.20999496504213344,-0.022612138092823215,updown
81,1495479787400,-0.03401761643541337,-0.06691905182194993,0.033792435065210534,-0.026381337823690322,-0.24346412819388485,-0.022184302558481153,updown
82,1495479787450,0.00015845550466359854,-0.04618084605552991,-0.05192117982488095,-0.07775376170735411,-0.2914681413526626,-0.008494856581457213,updown
83,1495479787499,0.03462754949016032,0.08461008395807904,-0.07173319726507095,-0.014942570440941874,-0.3386560994361386,0.0069840499018541105,updown
84,1495479787549,0.062055790319664045,0.14328253273306638,-0.16470838804088198,-0.00867029986979382,-0.3669379341035946,0.03325195110207141,updown
85,1495479787601,0.0717344841665875,0.3240515541972237,-0.10066984341128146,0.05895609643637451,-0.37990857155006164,0.051363434539289196,updown
86,1495479787649,0.06311702394095008,0.3441737039595119,-0.036698623503415836,0.1109407182717701,-0.38342258100673293,0.05517906725305595,updown
87,1495479787701,0.03625241664065918,0.37681862196240457,0.10845738079516089,0.1243722720655432,-0.38271757930899664,0.038219357720299565,updown
